name,isin,url
Aviva Investors Global Sovereign Bond Fund Class Rmh Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPDX1J6/SelfSelectFund
Aviva Investors Natural Capital Global Equity Fund Class Ryh (GBP) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNG12D4/SelfSelectFund
Aviva Investors ReturnPlus Fund Class Rqh Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BSHQLM5/SelfSelectFund
Aviva Investors ReturnPlus Fund Class Ryh Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BSHQLL4/SelfSelectFund
Aviva Investors Sterling Liquidity Fund Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRJ7SG2/SelfSelectFund
Aviva Investors Sterling Liquidity Plus Fund Class 1 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B24F3S3/SelfSelectFund
Aviva Investors UK Funds Continental European Equity Class 2 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/0446132/SelfSelectFund
Aviva Investors UK Funds Global Climate Aware Equity Class 2 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BLNQ197/SelfSelectFund
Aviva Investors UK Funds Global Equity Endurance Class 2 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYXHPJ9/SelfSelectFund
BNP Paribas Asset Management AXA US Short Duration High Yield Class Z Gross Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B5TX5Q5/SelfSelectFund
BNP Paribas Flexi I US Mortgage Privilege Class H Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZ6FCB8/SelfSelectFund
BNP Paribas Parvest Equity Russia Priv Class H Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZ12300/SelfSelectFund
BNP Paribas Parvest Equity USA Small Cap Priv Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF5CKY9/SelfSelectFund
BNY Mellon Absolute Return Bond (IE) Class W Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP4JQX2/SelfSelectFund
BNY Mellon Asian Income (GB) Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8KT3V4/SelfSelectFund
BNY Mellon Asian Income (GB) Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8KPW26/SelfSelectFund
BNY Mellon Asian Opportunities (GB) Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8GJF67/SelfSelectFund
BNY Mellon Asian Opportunities (GB) Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8GBZY1/SelfSelectFund
BNY Mellon Brazil Equity (IE) Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B90P308/SelfSelectFund
Baillie Gifford Developed Asia Pacific Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/3049163/SelfSelectFund
Baillie Gifford Emerging Markets Growth Class B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/0602064/SelfSelectFund
Baillie Gifford Emerging Markets Growth Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/0602053/SelfSelectFund
Baillie Gifford Emerging Markets Leading Companies Class B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B06HZN2/SelfSelectFund
Baillie Gifford Emerging Markets Leading Companies Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B06HZP4/SelfSelectFund
Baillie Gifford Emerging Markets Leading Companies Class W6 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BS52L92/SelfSelectFund
Baillie Gifford Emerging Markets Leading Companies Class W6 Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BS52LB4/SelfSelectFund
Baillie Gifford European Class B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/0605825/SelfSelectFund
Baillie Gifford European Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/0605739/SelfSelectFund
Baillie Gifford Global Alpha Growth Class B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B61DJ02/SelfSelectFund
BlackRock (Lux) BGF China Class D2 Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8DV3C8/SelfSelectFund
BlackRock (Lux) BGF Circular Economy Class D2 Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJBCHY0/SelfSelectFund
BlackRock (Lux) BGF Continental European Flexible Class D2 Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7FT6W4/SelfSelectFund
BlackRock (Lux) BGF Continental European Flexible Class D4 Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8DWQ22/SelfSelectFund
BlackRock (Lux) BGF Emerging Europe Class D2 Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B76QGY6/SelfSelectFund
BlackRock (Lux) BGF Emerging Europe Class D4 Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7Z25Q0/SelfSelectFund
BlackRock (Lux) BGF Emerging Markets Corporate Bond Class D3 Hedged Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BH0WJ74/SelfSelectFund
BlackRock (Lux) BGF Emerging Markets Equity Income Class D5 Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKWCY01/SelfSelectFund
BlackRock (Lux) BGF Emerging Markets Ex-China Class D2 Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP0VK29/SelfSelectFund
BlackRock (Lux) BGF Emerging Markets Ex-China Class D4 Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP0VKY1/SelfSelectFund
BlackRock Institutional Cash Series ICS Sterling Government Liquidity Premier Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B43PVC8/SelfSelectFund
BlackRock Institutional Cash Series ICS Sterling Liquid Environmentally Aware Premier Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKC9GJ5/SelfSelectFund
BlackRock Institutional Cash Series ICS Sterling Liquidity Premier Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B43FT80/SelfSelectFund
BlackRock Institutional Cash Series ICS Sterling Liquidity Premier T1 Inc Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRJSTS4/SelfSelectFund
BlackRock Institutional Cash Series ICS Sterling Ultra Short Bond Premier GBP Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFZD235/SelfSelectFund
BlackRock Market Advantage Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BS7K666/SelfSelectFund
BlackRock MyMap 3 Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFBFYB7/SelfSelectFund
BlackRock MyMap 3 Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFBFYC8/SelfSelectFund
BlackRock MyMap 3 Select ESG Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BN090Q3/SelfSelectFund
BlackRock MyMap 4 Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFBFYJ5/SelfSelectFund
BlackRock iShares UK Gilts All Stocks Index Class H Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPFJDD0/SelfSelectFund
BlackRock iShares UK Gilts All Stocks Index Class H Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPFJDF2/SelfSelectFund
BlackRock iShares US Equity ESG Screened and Optimised Index Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BN090C9/SelfSelectFund
BlackRock iShares US Equity ESG Screened and Optimised Index Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BN090D0/SelfSelectFund
BlackRock iShares US Equity Index Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B5VRGY0/SelfSelectFund
BlackRock iShares US Equity Index Class H Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYTHN33/SelfSelectFund
BlackRock iShares Up to 10 Years Gilts Index Fund Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BN091C6/SelfSelectFund
Blue Whale WS Blue Whale Growth Class R Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD6PG78/SelfSelectFund
Blue Whale WS Blue Whale Growth Class R Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD6PG89/SelfSelectFund
BlueBay Global High Yield ESG Bond Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP6HHF3/SelfSelectFund
CT UK Social Bond Class Z GROSS Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF233B3/SelfSelectFund
CT UK Social Bond Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF23391/SelfSelectFund
CT UK Social Bond Inst Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF233C4/SelfSelectFund
CT UK Sustainable Equity Class IA Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJ5JM86/SelfSelectFund
CT UK Sustainable Equity Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZ21SS9/SelfSelectFund
CT UK Sustainable Equity Class ZI Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZ21ST0/SelfSelectFund
CT US Equity Income Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZ563P3/SelfSelectFund
CT US Equity Income Class ZNA Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD37PD6/SelfSelectFund
CT US Smaller Companies C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7YDFB9/SelfSelectFund
CT Universal MAP Adventurous C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BK5Z9G8/SelfSelectFund
Capital Group US High Yield Fund (LUX) Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF0L2M3/SelfSelectFund
Capital Group US High Yield Fund (LUX) Class Zd Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF0L2T0/SelfSelectFund
Capital Group US High Yield Fund (LUX) Class Zgd Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF0L2Z6/SelfSelectFund
Capital Group World Dividend Growers (LUX) Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BBH7ZN8/SelfSelectFund
Capital Group World Dividend Growers (LUX) Class Zd Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BBH7ZS3/SelfSelectFund
Carmignac Carmignac Portfolio Asia Discovery Class FW GBP Acc Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BGP6SY4/SelfSelectFund
Carmignac Carmignac Portfolio Emergents Class FW GBP Acc Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BGP6SV1/SelfSelectFund
Carmignac Carmignac Portfolio Global Bond Class FW GBP Acc Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BGP6T63/SelfSelectFund
Carmignac Carmignac Portfolio Global Bond Class FW GBP Acc Hdg Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B46K5H3/SelfSelectFund
Carmignac Carmignac Portfolio Grande Europe Class FW GBP Acc Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMW2PM4/SelfSelectFund
Dimensional Global Short Fixed Income Lower Carbon ESG Screened GBP Accumulation Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNKL9M8/SelfSelectFund
Dimensional Global Targeted Value GBP Accumulation Shares Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B2PC093/SelfSelectFund
Dimensional Global Targeted Value Lower Carbon ESG Screened GBP Accumulation Shares Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQQ8LB7/SelfSelectFund
Dimensional Global Value GBP Accumulation Shares Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3NVPH2/SelfSelectFund
Dimensional International Core Equity GBP Accumulation Shares Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B23YLH6/SelfSelectFund
Dimensional International Value GBP Accumulation Shares Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/3377228/SelfSelectFund
Dimensional US Small Companies GBP Accumulation Shares Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B0701B0/SelfSelectFund
Dimensional World Allocation 40/60 GBP Accumulation Shares Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B56FVB1/SelfSelectFund
Dimensional World Allocation 40/60 GBP Distributing Shares Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B5KL2L2/SelfSelectFund
Dimensional World Allocation 60/40 GBP Accumulation Shares Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B416SD3/SelfSelectFund
Evelyn Defensive Growth Class K Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BN48KQ6/SelfSelectFund
Evelyn Defensive Portfolio Clean Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYX8KL9/SelfSelectFund
Evelyn Defensive Portfolio Clean Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYX8KM0/SelfSelectFund
Evelyn Growth Portfolio Clean Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYX8KR5/SelfSelectFund
Evelyn Growth Portfolio Clean Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYX8KS6/SelfSelectFund
Evelyn Horizon Adventurous Portfolio Clean Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMYX3Z4/SelfSelectFund
Evelyn Horizon Adventurous Portfolio Clean Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMYX406/SelfSelectFund
Evelyn Horizon Cautious Portfolio Clean Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYX8L38/SelfSelectFund
Evelyn Horizon Cautious Portfolio Clean Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMW2DS6/SelfSelectFund
Evelyn Horizon Cautious Portfolio Clean Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMW2DT7/SelfSelectFund
FTGF Brandywine Global Opportunistic Fixed Income Class X Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3TC289/SelfSelectFund
FTGF ClearBridge Global Growth Leaders Class X Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BTHZ4D1/SelfSelectFund
FTGF ClearBridge Infrastructure Value Class X Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BDBBPZ2/SelfSelectFund
FTGF ClearBridge US Equity Sustainability Leaders Class X Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZ1NPT6/SelfSelectFund
FTGF ClearBridge US Large Cap Growth Class X Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B241D36/SelfSelectFund
FTGF Royce U.S. Small Cap Opportunity Class X Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B23Z8V2/SelfSelectFund
FTGF Royce U.S. Small Cap Opportunity Class X Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B19Z499/SelfSelectFund
FTGF Western Asset Global High Yield Class X Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B53T7Z2/SelfSelectFund
Federated Hermes (UK) LLP Federated Hermes Sterling Cash Plus Class 3 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B6TNT26/SelfSelectFund
Federated Hermes Asia ex-Japan Equity Class F (Hedged) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BBL4VQ0/SelfSelectFund
Fidelity (Onshore) Enhanced Income Class W Inc Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B87HPZ9/SelfSelectFund
Fidelity (Onshore) European Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFRT350/SelfSelectFund
Fidelity (Onshore) European Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7VNK95/SelfSelectFund
Fidelity (Onshore) Global Dividend Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7GJPN7/SelfSelectFund
Fidelity (Onshore) Global Dividend Class W Inc (monthly) shares Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYSYZL7/SelfSelectFund
Fidelity (Onshore) Global Dividend Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B777808/SelfSelectFund
Fidelity (Onshore) Global Enhanced Income Class W Acc Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD1NLL6/SelfSelectFund
Fidelity (Onshore) Global Enhanced Income Class W Inc (monthly) shares Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYSYZN9/SelfSelectFund
Fidelity (Onshore) Global Enhanced Income Class W Income Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD1NLJ4/SelfSelectFund
Fidelity (Onshore) Global Future Leaders Class W  Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPLVMC2/SelfSelectFund
Fortem Capital Limited Alternative Growth Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJ116W8/SelfSelectFund
Fortem Capital Limited Capital Absolute Return  Class S Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMV8W22/SelfSelectFund
Fortem Capital Limited Capital Absolute Return  Class T Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMV8W77/SelfSelectFund
Fortem Capital Limited Capital Dynamic Growth Class A (GBP) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRJL4C2/SelfSelectFund
Fortem Capital Limited Progressive Growth Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF04783/SelfSelectFund
Fortem Capital Limited Progressive Growth Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD7Y3W8/SelfSelectFund
Fortem Capital Limited US Equity Income Class F Hedged Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMC2RM8/SelfSelectFund
Franklin Templeton (Lux) Franklin Global Growth Fund Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7M3XD9/SelfSelectFund
Franklin Templeton (Lux) Franklin India Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7TC339/SelfSelectFund
