name,isin,url
Artemis Short-Duration Strategic Bond Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJXPPJ8/SelfSelectFund
Artemis SmartGARP European Equity Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B2PLJD7/SelfSelectFund
Artemis SmartGARP European Equity Class I Hedged  Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BR4TV19/SelfSelectFund
Artemis SmartGARP European Equity Class I Hedged  Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BR4TV08/SelfSelectFund
Aviva Insured Funds Universal 2061 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRGT6L2/SelfSelectFund
Aviva Insured Funds Universal 2062 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRGT6M3/SelfSelectFund
Aviva Insured Funds Universal 2063 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRGT6N4/SelfSelectFund
Aviva Insured Funds Universal 2064 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRGT6P6/SelfSelectFund
Aviva Insured Funds Universal 2065 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRGT6Q7/SelfSelectFund
Aviva Insured Funds Universal 2066 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRGT6R8/SelfSelectFund
Aviva Insured Funds Universal 2067 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRGT6S9/SelfSelectFund
Aviva Insured Funds Universal 2068 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRGT6T0/SelfSelectFund
Aviva Insured Funds Universal 2069 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRGT6V2/SelfSelectFund
Aviva Insured Funds Universal 2070 Retirement S14,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRGT6W3/SelfSelectFund
BNP Paribas Asset Management AXA Framlington UK Select Opportunities Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7MQVP6/SelfSelectFund
BNP Paribas Asset Management AXA Framlington UK Select Opportunities Class ZI Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7FD4C2/SelfSelectFund
BNP Paribas Asset Management AXA Framlington UK Select Opportunities Class ZI Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B703ZS0/SelfSelectFund
BNP Paribas Asset Management AXA Framlington UK Smaller Companies Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7MMLM1/SelfSelectFund
BNP Paribas Asset Management AXA Framlington UK Smaller Companies Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRJZVS9/SelfSelectFund
BNP Paribas Asset Management AXA Framlington UK Sustainable Equity Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B51R123/SelfSelectFund
BNP Paribas Asset Management AXA Framlington UK Sustainable Equity Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B55S4R8/SelfSelectFund
BNP Paribas Asset Management AXA Global Distribution Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/0830906/SelfSelectFund
BNP Paribas Asset Management AXA Global Distribution Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/0830898/SelfSelectFund
BNP Paribas Asset Management AXA Global High Yield Class Z Gross Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B29NGF0/SelfSelectFund
BNY Mellon Multi-Asset Global Balanced (GB) Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD8YW19/SelfSelectFund
BNY Mellon Multi-Asset Growth (GB) Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8454P9/SelfSelectFund
BNY Mellon Multi-Asset Growth (GB) Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B87BSD0/SelfSelectFund
BNY Mellon Multi-Asset Income (GB) Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP851Q4/SelfSelectFund
BNY Mellon Multi-Asset Income (GB) Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP851R5/SelfSelectFund
BNY Mellon Multi-Asset Moderate (GB) Class W  Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRJTS68/SelfSelectFund
BNY Mellon Multi-Asset Moderate (GB) Class W  Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRJTWL1/SelfSelectFund
BNY Mellon Real Return (GB) Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8GG4B6/SelfSelectFund
BNY Mellon Real Return (GB) Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7W3652/SelfSelectFund
BNY Mellon Real Return Fund (Responsible) (GB) Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD6DRD5/SelfSelectFund
Barings International Ireland Ltd Global Investment Grade Credit Tranche I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQYL0H7/SelfSelectFund
Barings International Ireland Ltd Global Resources Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4V6GM8/SelfSelectFund
Barings International Ireland Ltd Hong Kong China Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3YV5X7/SelfSelectFund
Barings International Ireland Ltd Latin America Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B64MCJ6/SelfSelectFund
Barwon Investment Partners PTY Ltd Pareturn Barwon Listed Private Equity Founder G - B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/0889740/SelfSelectFund
BlackRock (Dublin) Advantage World Equity Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BSLNFL9/SelfSelectFund
BlackRock (Dublin) Tactical Opportunities Class D Accumulating GBP Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BK4PZT4/SelfSelectFund
BlackRock (Dublin) iShares China CNY Bond Index Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMYX8V5/SelfSelectFund
BlackRock (Dublin) iShares Developed Real Estate Index Class D Accumulating GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNDXYD7/SelfSelectFund
BlackRock (Dublin) iShares Developed Real Estate Index Class D Hedged Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKPWSS4/SelfSelectFund
BlackRock Consensus 70 Class D Acc Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B86MM21/SelfSelectFund
BlackRock Consensus 85 Class D Acc Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8D0SR5/SelfSelectFund
BlackRock Continental European Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4VY989/SelfSelectFund
BlackRock Continental European Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B6YTYJ1/SelfSelectFund
BlackRock Continental European Income Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3S9LG2/SelfSelectFund
BlackRock Continental European Income Class D Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BWG0717/SelfSelectFund
BlackRock Continental European Income Class D Hedged Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BWG07G2/SelfSelectFund
BlackRock Continental European Income Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3Y7MQ7/SelfSelectFund
BlackRock Corporate Bond 1 - 10 Year Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B84DT14/SelfSelectFund
BlackRock Corporate Bond Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4QC331/SelfSelectFund
BlackRock iShares Index Linked Gilt Index Class H Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPFJDG3/SelfSelectFund
BlackRock iShares Japan Equity ESG Screened and Optimised Index Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BN09074/SelfSelectFund
BlackRock iShares Japan Equity ESG Screened and Optimised Index Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BN09085/SelfSelectFund
BlackRock iShares Japan Equity Index Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B6QQ9X9/SelfSelectFund
BlackRock iShares Japan Equity Index Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BN08Z76/SelfSelectFund
BlackRock iShares Japan Equity Index Class H Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJL5BZ8/SelfSelectFund
BlackRock iShares Mid Cap UK Equity Index Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7VT093/SelfSelectFund
BlackRock iShares Mid Cap UK Equity Index Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNB74C0/SelfSelectFund
BlackRock iShares North American Equity Index Class D Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7QK1Y3/SelfSelectFund
BlackRock iShares North American Equity Index Class D Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BN08ZT8/SelfSelectFund
CT American Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B6WD1G1/SelfSelectFund
CT American Select Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7HJLD8/SelfSelectFund
CT American Select Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8BC196/SelfSelectFund
CT American Smaller Companies Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8358Z8/SelfSelectFund
CT American Smaller Companies Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B88YT35/SelfSelectFund
CT Asia Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B83BWC1/SelfSelectFund
CT CT Multi-Manager Universal Adventurous B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B898743/SelfSelectFund
CT CT Multi-Manager Universal Adventurous B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4YRDJ4/SelfSelectFund
CT CT Multi-Manager Universal Cautious B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B83XVS6/SelfSelectFund
CT CT Multi-Manager Universal Cautious B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4YQGY7/SelfSelectFund
CT Sustainable Opportunities Global Equity C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYZ62V5/SelfSelectFund
CT Sustainable Universal MAP Adventurous C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMW8RH1/SelfSelectFund
CT Sustainable Universal MAP Balanced C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKV4486/SelfSelectFund
CT Sustainable Universal MAP Cautious C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKV4464/SelfSelectFund
CT Sustainable Universal MAP Defensive C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMW8RF9/SelfSelectFund
CT Sustainable Universal MAP Growth C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKV44B9/SelfSelectFund
CT UK Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B84PM55/SelfSelectFund
CT UK Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B84PMM2/SelfSelectFund
CT UK Commercial Property 2 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B830G15/SelfSelectFund
CT UK Commercial Property 2 Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B6449M4/SelfSelectFund
Capital Group Global Equity (LUX) Class Zd Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B9N5521/SelfSelectFund
Capital Group Global High Income Opportunities (LUX) Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B79J0V7/SelfSelectFund
Capital Group Global High Income Opportunities (LUX) Class Zd Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7VH3C1/SelfSelectFund
Capital Group Global High Income Opportunities (LUX) Class Zdh-GBP Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8P48Z3/SelfSelectFund
Capital Group Global High Income Opportunities (LUX) Class Zgd Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7XYJM2/SelfSelectFund
Capital Group Global High Income Opportunities (LUX) Class Zgdh-GBP Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7SF6L8/SelfSelectFund
Capital Group Global High Income Opportunities (LUX) Class Zh-GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B88XFP6/SelfSelectFund
Capital Group Global High Income Opportunities Class P Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP38YG9/SelfSelectFund
Capital Group Global High Income Opportunities Class P Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPCJ6B2/SelfSelectFund
Capital Group Global High Income Opportunities Class P Hedged Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPCJ6S9/SelfSelectFund
Comgest Comgest Growth Europe Ex UK Compounders GBP SEA ACC Class Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/0YJB4ZN/SelfSelectFund
Comgest Comgest Growth Europe Ex UK GBP SU Acc Class Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQ1YBM1/SelfSelectFund
Comgest Comgest Growth Europe Ex UK GBP SU Dis Class Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BK5X4B2/SelfSelectFund
Comgest Comgest Growth Europe Ex UK GBP SU H Acc Class Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRTM4M5/SelfSelectFund
Comgest Comgest Growth Europe Ex UK GBP U Acc Class Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQ1YBN2/SelfSelectFund
Comgest Comgest Growth Europe GBP U Acc Class Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BK5X478/SelfSelectFund
Comgest Comgest Growth Europe Opportunities GBP U Acc Class Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFM4QM8/SelfSelectFund
Comgest Comgest Growth Europe Smaller Companies GBP U Acc Class Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFM4QV7/SelfSelectFund
Comgest Comgest Growth Global GBP U Acc Class Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYYLQ53/SelfSelectFund
Comgest Comgest Growth Global GBP U Dis Class Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BK5X4K1/SelfSelectFund
EPFL SVS Saltus Growth Assets Class Y Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BS6WVY6/SelfSelectFund
EPFL SVS Saltus Growth Class Y Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRRHVF4/SelfSelectFund
EPFL SVS Saltus Moderate Class Y Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRRHVC1/SelfSelectFund
EPFL SVS Saltus Multi Asset Class X  Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B6S5RJ6/SelfSelectFund
EPFL SVS Saltus Multi Asset Class Y Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRRHTM7/SelfSelectFund
EPFL SVS Saltus Real Return Class Y Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BS6WVX5/SelfSelectFund
EPFL SVS Saltus Wealth Class X Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B6RYXB8/SelfSelectFund
EPFL SVS Saltus Wealth Class Y Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRRHVB0/SelfSelectFund
EdenTree Global Impact Bond Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP5FBJ0/SelfSelectFund
EdenTree Global Sustainable Government Bond Class B  Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQ3S499/SelfSelectFund
FP Russell Investments Limited Multi Asset Growth Fund II Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYXJKQ7/SelfSelectFund
FP Russell Investments Limited Multi Asset Growth Fund II Class C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYXJKP6/SelfSelectFund
FP Russell Investments Limited Multi Asset Growth Fund III Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7W5QJ2/SelfSelectFund
FP Russell Investments Limited Multi Asset Growth Fund III Class C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8DRDK4/SelfSelectFund
FP Russell Investments Limited Multi Asset Growth Fund IV Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYXJKS9/SelfSelectFund
FP Russell Investments Limited Multi Asset Growth Fund IV Class C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYXJKR8/SelfSelectFund
FP Russell Investments Limited Multi Asset Growth Fund V Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYXJKV2/SelfSelectFund
FP Russell Investments Limited Multi Asset Growth Fund V Class C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYXJKT0/SelfSelectFund
FP Russell Investments Limited Real Assets Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4KQS12/SelfSelectFund
FP Russell Investments Limited Real Assets Class C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4KZLD2/SelfSelectFund
Fidelity (Offshore) FF Global Thematic Opportunities Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJVDYJ7/SelfSelectFund
Fidelity (Offshore) FF Global Value Class Y Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BM8BGD3/SelfSelectFund
Fidelity (Offshore) FF India Focus Class Y Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B51RZC1/SelfSelectFund
Fidelity (Offshore) FF Latin America Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJVDZ27/SelfSelectFund
Fidelity (Offshore) FF Pacific Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJVDZ38/SelfSelectFund
Fidelity (Offshore) FF Strategic Bond Class W QDIST (hedged) Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BM9GQC6/SelfSelectFund
Fidelity (Offshore) FF US Equity Class W Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJK4B12/SelfSelectFund
Fidelity (Offshore) FF US High Yield Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJVDZ49/SelfSelectFund
Fidelity (Offshore) FF Water & Waste Class W Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF7JH14/SelfSelectFund
Fidelity (Offshore) FF Water & Waste Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF7JH03/SelfSelectFund
Fidelity (Onshore) Sterling Corporate Bond Class W Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/0205162/SelfSelectFund
